Franquin, André	Franquin, André	http://datos.bne.es/resource/XX880666	http://viaf.org/viaf/41840280	http://www.idref.fr/026873559/id	http://d-nb.info/gnd/118863916	http://libris.kb.se/resource/auth/187338	http://dbpedia.org/resource/Andr%C3%A9_Franquin
Franquin	Franquin, André	http://datos.bne.es/resource/XX880666	http://viaf.org/viaf/41840280	http://www.idref.fr/026873559/id	http://d-nb.info/gnd/118863916	http://libris.kb.se/resource/auth/187338	http://dbpedia.org/resource/Andr%C3%A9_Franquin
F. M. G. N.	F. M. G. N.	http://datos.bne.es/resource/XX1787207
F. R. D. I.	F. R. D. I.	http://datos.bne.es/resource/XX1787209
Finnie, Iain	Finnie, Iain	http://datos.bne.es/resource/XX1270597
Forkel, Johann Nikolaus	Forkel, Johann Nikolaus	http://datos.bne.es/resource/XX930822
Farges, Albert	Farges, Albert	http://datos.bne.es/resource/XX1263982
Farges, Alberto	Farges, Albert	http://datos.bne.es/resource/XX1263982
Fargier, Marie-Odile	Fargier, Marie Odile	http://datos.bne.es/resource/XX1263983
Ferrero, Jesús	Ferrero, Jesús	http://datos.bne.es/resource/XX847931	http://dbpedia.org/resource/Jes%C3%BAs_Ferrero	http://viaf.org/viaf/84489310	http://www.idref.fr/028787706/id
Ferrero Pérez, Jesús	Ferrero, Jesús	http://datos.bne.es/resource/XX847931	http://dbpedia.org/resource/Jes%C3%BAs_Ferrero	http://viaf.org/viaf/84489310	http://www.idref.fr/028787706/id
Ferrero, Chesyos	Ferrero, Jesús	http://datos.bne.es/resource/XX847931	http://dbpedia.org/resource/Jes%C3%BAs_Ferrero	http://viaf.org/viaf/84489310	http://www.idref.fr/028787706/id
Φερρερο, Χεσυοσ	Ferrero, Jesús	http://datos.bne.es/resource/XX847931	http://dbpedia.org/resource/Jes%C3%BAs_Ferrero	http://viaf.org/viaf/84489310	http://www.idref.fr/028787706/id
Fargue, Léon-Paul	Fargue, Léon Paul	http://datos.bne.es/resource/XX1263984
Fargues, Marie	Fargues, Marie	http://datos.bne.es/resource/XX1263985
F. I.	F. I.	http://datos.bne.es/resource/XX1787203
Fabbri, Luce	Fabbri, Luce	http://datos.bne.es/resource/XX1201352
Fernández de Madrid, Alonso	Fernández de Madrid, Alonso	http://datos.bne.es/resource/XX1058300	http://viaf.org/viaf/88700304
Fernández de Madrid, Alfonso	Fernández de Madrid, Alonso	http://datos.bne.es/resource/XX1058300	http://viaf.org/viaf/88700304
Fabbroni, Adamo	Fabbroni, Adamo	http://datos.bne.es/resource/XX1227570
Farga, Amando	Farga, Amando	http://datos.bne.es/resource/XX1263976
Feced, Pedro	Feced, Pedro	http://datos.bne.es/resource/XX1263979
Figueras, Josep	Figueras, Josep	http://datos.bne.es/resource/XX1430015
Farga, José Maria	Farga, José Maria	http://datos.bne.es/resource/XX1263978
Fuente Duarte, Darío de la	Fuente Duarte, Darío de la	http://datos.bne.es/resource/XX934316
Feria-Carot Rodriguez, María del Carmen	Feria Carot Rodriguez, María del Carmen	http://datos.bne.es/resource/XX1265254
Feria Carot, Francisco	Feria Carot, Francisco	http://datos.bne.es/resource/XX1265253
Ferin, J.	Ferin, J.	http://datos.bne.es/resource/XX1265258
Fages de Climent, Carles	Fages de Climent, Carles	http://datos.bne.es/resource/XX880672	http://viaf.org/viaf/47847509	http://d-nb.info/gnd/129645508	http://dbpedia.org/resource/Carles_Fages_de_Climent
Fages de Climent	Fages de Climent, Carles	http://datos.bne.es/resource/XX880672	http://viaf.org/viaf/47847509	http://d-nb.info/gnd/129645508	http://dbpedia.org/resource/Carles_Fages_de_Climent
Fages de Climent, Carlos	Fages de Climent, Carles	http://datos.bne.es/resource/XX880672	http://viaf.org/viaf/47847509	http://d-nb.info/gnd/129645508	http://dbpedia.org/resource/Carles_Fages_de_Climent
Gaiter de la Muga	Fages de Climent, Carles	http://datos.bne.es/resource/XX880672	http://viaf.org/viaf/47847509	http://d-nb.info/gnd/129645508	http://dbpedia.org/resource/Carles_Fages_de_Climent
Ferrer i Bujons, Josep	Ferrer i Bujons, Josep	http://datos.bne.es/resource/XX947145	http://viaf.org/viaf/87918037
Ferrer i Bojons, Josep	Ferrer i Bujons, Josep	http://datos.bne.es/resource/XX947145	http://viaf.org/viaf/87918037
Ferrer Bujons, Josep	Ferrer i Bujons, Josep	http://datos.bne.es/resource/XX947145	http://viaf.org/viaf/87918037
Fano, Salvador	Fano, Salvador	http://datos.bne.es/resource/XX1263907
Fevr, Nikolaï	Fevr, Nikolaï	http://datos.bne.es/resource/XX1102639	http://viaf.org/viaf/51518605
Francis, David	Francis, David	http://datos.bne.es/resource/XX932176
Fernández, Antoni	Fernández, Antoni	http://datos.bne.es/resource/XX1348393	http://viaf.org/viaf/87119959	http://viaf.org/viaf/303930583
Fernández i Pérez, Antoni	Fernández, Antoni	http://datos.bne.es/resource/XX1348393	http://viaf.org/viaf/87119959	http://viaf.org/viaf/303930583
Fraile Balbín, Pedro	Fraile Balbín, Pedro	http://datos.bne.es/resource/XX1087275	http://viaf.org/viaf/46818927
Fraile, Pedro	Fraile Balbín, Pedro	http://datos.bne.es/resource/XX1087275	http://viaf.org/viaf/46818927
Fanno, Marco	Fanno, Marco	http://datos.bne.es/resource/XX1263903
Fannon, Patrick	Fannon, Patrick	http://datos.bne.es/resource/XX1263904
Fernández Marcos, Leodegario	Fernández Marcos, Leodegario	http://datos.bne.es/resource/XX898616	http://viaf.org/viaf/35735742
Fox, Peter	Fox, Peter	http://datos.bne.es/resource/XX931735
Fano, Gino	Fano, Gino	http://datos.bne.es/resource/XX1263906
Ferreirós Domínguez, Carlos	Ferreirós Domínguez, Carlos	http://datos.bne.es/resource/XX926668
Faure, M.	Faure, M.	http://datos.bne.es/resource/XX1264406
Feu, Joan	Feu, Joan	http://datos.bne.es/resource/XX1078426	http://viaf.org/viaf/113761686	http://d-nb.info/gnd/133009548
Feu i Giralt, Joan	Feu, Joan	http://datos.bne.es/resource/XX1078426	http://viaf.org/viaf/113761686	http://d-nb.info/gnd/133009548
Faure, Lucie	Faure, Lucie	http://datos.bne.es/resource/XX1264405
Fartyshev, Vasiliï Illarionovich	Fartyshev, Vasiliï Illarionovich	http://datos.bne.es/resource/XX921649
Fox, Marvin	Fox, Marvin	http://datos.bne.es/resource/XX931732
Frerot, Nicolas	Frerot, Nicolas	http://datos.bne.es/resource/XX1653856
Fresnais de Beaumont, M.	Fresnais de Beaumont, M.	http://datos.bne.es/resource/XX1653857
Ferreiro Villar, Manuel	Ferreiro Villar, Manuel	http://datos.bne.es/resource/XX926661
Faure, S.	Faure, S.	http://datos.bne.es/resource/XX1264415
Fressan	Fressan	http://datos.bne.es/resource/XX1653859
Frere, George	Frere, George	http://datos.bne.es/resource/XX1653852
Fernández de Heredia, Claudio	Fernández de Heredia, Claudio	http://datos.bne.es/resource/XX924081
Fréret, Nicolas	Fréret, Nicolas	http://datos.bne.es/resource/XX1653853
Fernández, Gregorio	Fernández, Gregorio	http://datos.bne.es/resource/XX1136537	http://viaf.org/viaf/86850954
Fernández Estébanez, Gregorio	Fernández, Gregorio	http://datos.bne.es/resource/XX1136537	http://viaf.org/viaf/86850954
Faure, René	Faure, René	http://datos.bne.es/resource/XX1264410
Fernández de Heredia, Juan Francisco	Fernández de Heredia, Juan Francisco	http://datos.bne.es/resource/XX924083
Faria, Antonio de Portugal de Faria,	Faria, Antonio de Portugal de Faria,	http://datos.bne.es/resource/XX1317159	http://viaf.org/viaf/13523822	http://d-nb.info/gnd/134244532
Faria, A. de	Faria, Antonio de Portugal de Faria,	http://datos.bne.es/resource/XX1317159	http://viaf.org/viaf/13523822	http://d-nb.info/gnd/134244532
Portugal de Faria, Antonio de,	Faria, Antonio de Portugal de Faria,	http://datos.bne.es/resource/XX1317159	http://viaf.org/viaf/13523822	http://d-nb.info/gnd/134244532
Fernandez de Heredia, Vicente	Fernandez de Heredia, Vicente	http://datos.bne.es/resource/XX924084
Frenicle de Bessy, Bernard	Frenicle de Bessy, Bernard	http://datos.bne.es/resource/XX1653850
Frenzel, Simon Friedrich	Frenzel, Simon Friedrich	http://datos.bne.es/resource/XX1653851
Fernández, Ignacio	Fernández, Ignacio	http://datos.bne.es/resource/XX1104253	http://viaf.org/viaf/86779017
Fernández López, Ignacio Roque	Fernández, Ignacio	http://datos.bne.es/resource/XX1104253	http://viaf.org/viaf/86779017
Ferrier, Francis	Ferrier, Francis	http://datos.bne.es/resource/XX1269691
Falcón, Modesto	Falcón, Modesto	http://datos.bne.es/resource/XX974738	http://viaf.org/viaf/41233175
Falcón Ozcoidi, Modesto	Falcón, Modesto	http://datos.bne.es/resource/XX974738	http://viaf.org/viaf/41233175
Ferrier, Pierre	Ferrier, Pierre	http://datos.bne.es/resource/XX1269697
Farwell, Beatrice	Farwell, Beatrice	http://datos.bne.es/resource/XX921654
Fátima Luque, Luis de	Fátima Luque, Luis de	http://datos.bne.es/resource/XX862422
Fitzsimmons, Richard	Fitzsimmons, Richard	http://datos.bne.es/resource/XX928799
Fantini, Julio	Fantini, Julio	http://datos.bne.es/resource/XX1263917
Fanthorpe, R. L.	Fanthorpe, R. L.	http://datos.bne.es/resource/XX1263914
Ferrière, Èmile	Ferrière, Èmile	http://datos.bne.es/resource/XX1269699	http://viaf.org/viaf/2605371
Ferrière, E.	Ferrière, Èmile	http://datos.bne.es/resource/XX1269699	http://viaf.org/viaf/2605371
Fanti, Mario	Fanti, Mario	http://datos.bne.es/resource/XX1263915
Fidalgo Santamariña, Xosé Antón	Fidalgo Santamariña, Xosé Antón	http://datos.bne.es/resource/XX1142268	http://viaf.org/viaf/60800114
Fidalgo Santamariña, J. Antonio	Fidalgo Santamariña, Xosé Antón	http://datos.bne.es/resource/XX1142268	http://viaf.org/viaf/60800114
Fidalgo Santamariña, José Antonio	Fidalgo Santamariña, Xosé Antón	http://datos.bne.es/resource/XX1142268	http://viaf.org/viaf/60800114
Fidalgo Santamariña, X. A.	Fidalgo Santamariña, Xosé Antón	http://datos.bne.es/resource/XX1142268	http://viaf.org/viaf/60800114
Fidalgo Santamariña, X. Antón	Fidalgo Santamariña, Xosé Antón	http://datos.bne.es/resource/XX1142268	http://viaf.org/viaf/60800114
Fidalgo Santamariña, Xosé Antonio	Fidalgo Santamariña, Xosé Antón	http://datos.bne.es/resource/XX1142268	http://viaf.org/viaf/60800114
Fidalgo, Xosé Antonio	Fidalgo Santamariña, Xosé Antón	http://datos.bne.es/resource/XX1142268	http://viaf.org/viaf/60800114
Fant, Umberto	Fant, Umberto	http://datos.bne.es/resource/XX1263911
Freyre de Prinna, Blasivs	Freyre de Prinna, Blasivs	http://datos.bne.es/resource/XX1653869
Fitzpatrick, Jim	Fitzpatrick, Jim	http://datos.bne.es/resource/XX928792
Faure, L.	Faure, L.	http://datos.bne.es/resource/XX1264404
Freyer, Hieronymus	Freyer, Hieronymus	http://datos.bne.es/resource/XX1653867
Faure, Jean-Louis	Faure, Jean Louis	http://datos.bne.es/resource/XX1264400	http://viaf.org/viaf/27133471	http://www.idref.fr/03196639X/id	http://d-nb.info/gnd/133353141
Faure, J. L.	Faure, Jean Louis	http://datos.bne.es/resource/XX1264400	http://viaf.org/viaf/27133471	http://www.idref.fr/03196639X/id	http://d-nb.info/gnd/133353141
Fox, George	Fox, George	http://datos.bne.es/resource/XX931717
Fernández de Gamarra Betolaza, Juan María	Fernández de Gamarra Betolaza, Juan María	http://datos.bne.es/resource/XX924071
Fox, John	Fox, John	http://datos.bne.es/resource/XX931719
Frèville, Anne-François-Joachim	Frèville, Anne François Joachim	http://datos.bne.es/resource/XX1653861
Francis, Hywel	Francis, Hywel	http://datos.bne.es/resource/XX932184
Freund, M. Otto	Freund, M. Otto	http://datos.bne.es/resource/XX1653860
Ferretti, Jacopo	Ferretti, Jacopo	http://datos.bne.es/resource/XX859509	http://dbpedia.org/resource/Jacopo_Ferretti	http://viaf.org/viaf/61545645	http://d-nb.info/gnd/100471196
Ferretti, Giacomo	Ferretti, Jacopo	http://datos.bne.es/resource/XX859509	http://dbpedia.org/resource/Jacopo_Ferretti	http://viaf.org/viaf/61545645	http://d-nb.info/gnd/100471196
Ferretti, Giacomo Tommaso Pietro Paolo Pancrazio	Ferretti, Jacopo	http://datos.bne.es/resource/XX859509	http://dbpedia.org/resource/Jacopo_Ferretti	http://viaf.org/viaf/61545645	http://d-nb.info/gnd/100471196
Ferretti, Giacopo	Ferretti, Jacopo	http://datos.bne.es/resource/XX859509	http://dbpedia.org/resource/Jacopo_Ferretti	http://viaf.org/viaf/61545645	http://d-nb.info/gnd/100471196
Fenaroli, Fedele	Fenaroli, Fedele	http://datos.bne.es/resource/XX1776288	http://viaf.org/viaf/76579475	http://d-nb.info/gnd/100602533
François, Jean	François, Jean	http://datos.bne.es/resource/XX1584790
Francia, José Gaspar Rodríguez de	Francia, José Gaspar Rodríguez de	http://datos.bne.es/resource/XX932154	http://viaf.org/viaf/22215337
Doctor Francia	Francia, José Gaspar Rodríguez de	http://datos.bne.es/resource/XX932154	http://viaf.org/viaf/22215337
Francia,	Francia, José Gaspar Rodríguez de	http://datos.bne.es/resource/XX932154	http://viaf.org/viaf/22215337
Rodríguez de Francia, José Gaspar	Francia, José Gaspar Rodríguez de	http://datos.bne.es/resource/XX932154	http://viaf.org/viaf/22215337
Francia, José Gaspar de	Francia, José Gaspar Rodríguez de	http://datos.bne.es/resource/XX932154	http://viaf.org/viaf/22215337
Francia y Velasco, José Gaspar Rodríguez de	Francia, José Gaspar Rodríguez de	http://datos.bne.es/resource/XX932154	http://viaf.org/viaf/22215337
Rodríguez Francia, José Gaspar	Francia, José Gaspar Rodríguez de	http://datos.bne.es/resource/XX932154	http://viaf.org/viaf/22215337
Fivizanium Romanum, Augustinum	Fivizanium Romanum, Augustinum	http://datos.bne.es/resource/XX1620593
Farró, Dolors	Farró, Dolors	http://datos.bne.es/resource/XX921629
Farró Fonalleras, Dolors	Farró, Dolors	http://datos.bne.es/resource/XX921629
Fantozzi, Federigo	Fantozzi, Federigo	http://datos.bne.es/resource/XX1263921
Frassen, Giuseppe Francesco	Frassen, Giuseppe Francesco	http://datos.bne.es/resource/XX1653828
Faurey, Joseph	Faurey, Joseph	http://datos.bne.es/resource/XX1264427
Fernández de la Cuesta, Ismael	Fernández de la Cuesta, Ismael	http://datos.bne.es/resource/XX894490	http://viaf.org/viaf/71425562	http://d-nb.info/gnd/123083273
Fratta, Giovanni	Fratta, Giovanni	http://datos.bne.es/resource/XX1653829
Fernández de Castro, Manuel	Fernández de Castro, Manuel	http://datos.bne.es/resource/XX837040	http://viaf.org/viaf/90705781
Fernández de Castro, M.	Fernández de Castro, Manuel	http://datos.bne.es/resource/XX837040	http://viaf.org/viaf/90705781
Fernández-Cruz, A.	Fernández Cruz, A.	http://datos.bne.es/resource/XX888646	http://viaf.org/viaf/87772515
Fernández Cruz, A.	Fernández Cruz, A.	http://datos.bne.es/resource/XX888646	http://viaf.org/viaf/87772515
Fernández Cruz, Arturo	Fernández Cruz, A.	http://datos.bne.es/resource/XX888646	http://viaf.org/viaf/87772515
Fernández-Cruz, Arturo	Fernández Cruz, A.	http://datos.bne.es/resource/XX888646	http://viaf.org/viaf/87772515
Fernández-Cruz Liñán, Arturo	Fernández Cruz, A.	http://datos.bne.es/resource/XX888646	http://viaf.org/viaf/87772515
Ferguson, C. E.	Ferguson, C. E.	http://datos.bne.es/resource/XX1108258	http://viaf.org/viaf/67551944	http://d-nb.info/gnd/129666750
Ferguson, Charles E.	Ferguson, C. E.	http://datos.bne.es/resource/XX1108258	http://viaf.org/viaf/67551944	http://d-nb.info/gnd/129666750
Ferreiro Esteban, María José	Ferreiro Esteban, María José	http://datos.bne.es/resource/XX926646
Fauró y Balaguer, José María	Fauró y Balaguer, José María	http://datos.bne.es/resource/XX1264430
Ferro Couselo, Jesús	Ferro Couselo, Jesús	http://datos.bne.es/resource/XX1018518	http://viaf.org/viaf/79425853	http://d-nb.info/gnd/119463059
Ferro Couselo, X.	Ferro Couselo, Jesús	http://datos.bne.es/resource/XX1018518	http://viaf.org/viaf/79425853	http://d-nb.info/gnd/119463059
Fraundorffer, Philippus	Fraundorffer, Philippus	http://datos.bne.es/resource/XX1653830
Fitzmaurice, John	Fitzmaurice, John	http://datos.bne.es/resource/XX928783
Faus, Jesús	Faus, Jesús	http://datos.bne.es/resource/XX1264431
Fuchs, Georg	Fuchs, Georg	http://datos.bne.es/resource/XX1275403
Fray, J. B.	Fray, J. B.	http://datos.bne.es/resource/XX1653833
Frazao de Almeida, Manuel da Encarnaçao	Frazao de Almeida, Manuel da Encarnaçao	http://datos.bne.es/resource/XX1653834
Fernández Lozano, José Rogelio	Fernández Lozano, José Rogelio	http://datos.bne.es/resource/XX944343	http://viaf.org/viaf/87911987
Fernández, José Rogelio	Fernández Lozano, José Rogelio	http://datos.bne.es/resource/XX944343	http://viaf.org/viaf/87911987
Frazzetta, Michele	Frazzetta, Michele	http://datos.bne.es/resource/XX1653835
Frezza, Fabio	Frezza, Fabio	http://datos.bne.es/resource/XX1653836
Fernández, Francisco	Fernández, Francisco	http://datos.bne.es/resource/XX923082
Fauser, Otto	Fauser, Otto	http://datos.bne.es/resource/XX1264437
Far y Nadal, Bartolomé	Far y Nadal, Bartolomé	http://datos.bne.es/resource/XX1263930
Frechel del Castillo, Rafael	Frechel del Castillo, Rafael	http://datos.bne.es/resource/XX1653837
Fitzgibbon, Michael	Fitzgibbon, Michael	http://datos.bne.es/resource/XX928780
Ferrándiz Foraster, Carlos	Ferrándiz Foraster, Carlos	http://datos.bne.es/resource/XX833347	http://viaf.org/viaf/79356498	http://viaf.org/viaf/100915208
Ferrándiz, C.	Ferrándiz Foraster, Carlos	http://datos.bne.es/resource/XX833347	http://viaf.org/viaf/79356498	http://viaf.org/viaf/100915208
Ferrándiz, Carlos	Ferrándiz Foraster, Carlos	http://datos.bne.es/resource/XX833347	http://viaf.org/viaf/79356498	http://viaf.org/viaf/100915208
Ferrándiz Foraster, C.	Ferrándiz Foraster, Carlos	http://datos.bne.es/resource/XX833347	http://viaf.org/viaf/79356498	http://viaf.org/viaf/100915208
Fournier, Georges	Fournier, Georges	http://datos.bne.es/resource/XX1273446
Francia, Ennio	Francia, Ennio	http://datos.bne.es/resource/XX932150
Fernández-Prieto Domínguez, Enrique	Fernández Prieto Domínguez, Enrique	http://datos.bne.es/resource/XX943966	http://viaf.org/viaf/36101009
Fernández Prieto, Enrique	Fernández Prieto Domínguez, Enrique	http://datos.bne.es/resource/XX943966	http://viaf.org/viaf/36101009
Fernández-Prieto Domínguez Losada, Enrique	Fernández Prieto Domínguez, Enrique	http://datos.bne.es/resource/XX943966	http://viaf.org/viaf/36101009
Fernández Aguinaco, Carmen	Fernández Aguinaco, Carmen	http://datos.bne.es/resource/XX1159349	http://viaf.org/viaf/86907293
Fremantle, Anne	Fremantle, Anne	http://datos.bne.es/resource/XX933296
Ferrán Pardines, María Adriana	Ferrán Pardines, María Adriana	http://datos.bne.es/resource/XX829951	http://viaf.org/viaf/87632059
Ferrán, Adriana	Ferrán Pardines, María Adriana	http://datos.bne.es/resource/XX829951	http://viaf.org/viaf/87632059
Franciosini, Lorenzo	Franciosini, Lorenzo	http://datos.bne.es/resource/XX932168
Fernández Rodríguez, María	Fernández Rodríguez, María	http://datos.bne.es/resource/XX1666580	http://viaf.org/viaf/87404820
Franciotti, Cesare	Franciotti, Cesare	http://datos.bne.es/resource/XX932169
Faure-Biguet, J.N.	Faure Biguet, J.N.	http://datos.bne.es/resource/XX1264419
Farabee, William C.	Farabee, William C.	http://datos.bne.es/resource/XX1263935
